time,seconds_elapsed,z,y,x
1753234955542996000,46.500995849609374,0.15027284622192383,0.3225368559360504,0.26633724570274353
1753234955558995000,46.516994873046876,0.20525072515010834,0.30604347586631775,0.11850785464048386
1753234955574963200,46.53296313476562,0.23884831368923187,0.09040805697441101,-0.06841690838336945
1753234955590933800,46.54893383789062,0.26022860407829285,0.00366519158706069,-0.14416420459747314
1753234955606910500,46.56491040039062,0.29993483424186707,0.10323622822761536,-0.04092797264456749
1753234955622896400,46.580896484375,0.3732386529445648,0.1667662113904953,0.12217304855585098
1753234955638874000,46.5968740234375,0.5180137157440186,0.17959438264369965,0.23090706765651703
1753234955654836200,46.612836181640624,0.6053674817085266,0.12767083942890167,0.17531833052635193
1753234955678805800,46.6368056640625,0.42577308416366577,0.2724458873271942,-0.0024434609804302454
1753234955694774000,46.65277392578125,0.2974913716316223,0.3286454975605011,-0.033597588539123535
1753234955710742500,46.668742431640624,0.26450464129447937,0.24495697021484375,0.051312681287527084
1753234955726721300,46.68472119140625,0.2919935882091522,-0.012828170321881771,0.17837265133857727
1753234955742697000,46.70069702148437,0.3225368559360504,-0.21380282938480377,0.19608774781227112
1753234955758671400,46.71667138671875,0.3170390725135803,-0.2993239760398865,0.039706241339445114
1753234955774634200,46.73263427734375,0.252287358045578,-0.18387043476104736,-0.16982053220272064
1753234955790609700,46.74860961914062,0.12034045159816742,0.02321287989616394,-0.34758231043815613
1753234955806597400,46.764597412109374,-0.04459316283464432,0.13316862285137177,-0.4544837474822998
1753234955822564400,46.780564453125,-0.17531833052635193,0.07147123664617538,-0.4715879559516907
1753234955838540500,46.79654052734375,-0.2541199326515198,-0.08124507963657379,-0.403781920671463
1753234955854511600,46.81251171875,-0.25045475363731384,-0.1875356286764145,-0.26939156651496887
1753234955870483700,46.82848364257813,-0.21502456068992615,-0.24556782841682434,-0.054367005825042725
1753234955886459000,46.844458984375,-0.15393804013729095,-0.23029619455337524,0.1362229436635971
1753234955902427000,46.86042700195313,-0.08796459436416626,-0.14905111491680145,0.28038713335990906
1753234955918414300,46.876414306640626,-0.048258353024721146,-0.07452555745840073,0.32986724376678467
1753234955934382000,46.89238208007812,-0.04886921867728233,-0.06719517707824707,0.29077184200286865
1753234955950349600,46.908349609375,-0.07696902006864548,-0.1111774742603302,0.17898350954055786
1753234955966327600,46.92432763671875,-0.09651670604944229,-0.1820378452539444,0.10934487730264664
1753234955982305300,46.94030517578125,-0.13805554807186127,-0.2119702398777008,0.1270599663257599
1753234955998283000,46.956282958984374,-0.19792033731937408,-0.29138273000717163,0.19120082259178162
1753234956014251800,46.97225170898437,-0.2565633952617645,-0.3634648323059082,0.2681698501110077
1753234956030229800,46.98822973632812,-0.31581732630729675,-0.4599815309047699,0.32131510972976685
1753234956046211600,47.00421166992187,-0.3488040566444397,-0.4764748811721802,0.3121521472930908
1753234956062175500,47.020175537109374,-0.37568211555480957,-0.35735616087913513,0.19792033731937408
1753234956078147600,47.03614770507812,-0.4001167416572571,-0.23273965716362,0.015271631069481373
1753234956094117000,47.0521171875,-0.36651915311813354,-0.10018189996480942,-0.17470745742321014
1753234956118085000,47.07608520507812,-0.2987131178379059,-0.08552113175392151,-0.21135938167572021
1753234956134052400,47.09205224609375,-0.26572638750076294,-0.06414084881544113,-0.1411098688840866
1753234956150020900,47.10802075195313,-0.27977627515792847,0,-0.1313360333442688
1753234956166003500,47.12400341796875,-0.32986724376678467,0.16798794269561768,-0.2370157092809677
1753234956181970200,47.13997021484375,-0.375071257352829,0.37751471996307373,-0.34147366881370544
1753234956197945300,47.1559453125,-0.45814892649650574,0.5607742667198181,-0.27977627515792847
1753234956213918200,47.171918212890624,-0.48747047781944275,0.5253441333770752,0.0708603709936142
1753234956229889800,47.18788989257813,-0.34758231043815613,0.18509216606616974,0.3488040566444397
1753234956245867800,47.20386767578125,-0.14905111491680145,-0.09346238523721695,0.4703662395477295
1753234956261835800,47.21983569335937,-0.021380282938480377,-0.16310101747512817,0.403781920671463
1753234956277824000,47.235823974609374,0.030543262138962746,-0.06352998316287994,0.10384709388017654
1753234956293788200,47.2517880859375,0.02382374368607998,0.14049901068210602,-0.251676470041275
1753234956309756000,47.267755859375,-0.003054326167330146,0.27000242471694946,-0.53328537940979
1753234956325732000,47.28373217773437,-0.0012217304902151227,0.22540926933288574,-0.6023131608963013
1753234956341712100,47.29971215820313,0.039095375686883926,0.06291911751031876,-0.46242499351501465
1753234956357691600,47.315691650390626,0.11239920556545258,-0.19425514340400696,-0.2076941877603531
1753234956373656000,47.33165600585937,0.1667662113904953,-0.28955012559890747,-0.006108652334660292
1753234956389620500,47.347620361328126,0.17531833052635193,-0.19853121042251587,0.12217304855585098
1753234956405602600,47.3636025390625,0.17287486791610718,0.007941247895359993,0.15821409225463867
1753234956421568800,47.37956884765625,0.1508837193250656,0.2889392673969269,0.20463985204696655
1753234956437543200,47.39554321289062,0.1466076523065567,0.4660901725292206,0.2889392673969269
1753234956453515800,47.41151586914062,0.17837265133857727,0.42210787534713745,0.3323107063770294
1753234956469510100,47.42751025390625,0.20097467303276062,0.24556782841682434,0.2938261926174164
1753234956485488400,47.44348828125,0.18936823308467865,0.07513642311096191,0.19486601650714874
1753234956501457700,47.45945776367188,0.20525072515010834,-0.0659734457731247,0.08368854224681854
1753234956517456000,47.475455810546876,0.20036379992961884,0.003054326167330146,0.04886921867728233
1753234956533422800,47.4914228515625,0.17287486791610718,0.19853121042251587,0.07391469180583954
1753234956549390800,47.50739086914062,0.1820378452539444,0.3738495409488678,0.1368338167667389
1753234956565369300,47.52336938476562,0.2321287989616394,0.342695415019989,0.20341812074184418
1753234956581352400,47.5393525390625,0.28099802136421204,0.2174680233001709,0.242513507604599
1753234956597332200,47.555332275390626,0.3072652220726013,0.1368338167667389,0.2376265823841095
1753234956613300500,47.57130053710937,0.3286454975605011,0.1264491081237793,0.2070833146572113
1753234956629270000,47.58727001953125,0.3543018400669098,0.12889257073402405,0.17592918872833252
1753234956645257700,47.6032578125,0.39584067463874817,0.1612684279680252,0.21013765037059784
1753234956661229000,47.61922900390625,0.43188172578811646,0.19486601650714874,0.3280346393585205
1753234956677204500,47.63520458984375,0.44654250144958496,0.25106561183929443,0.4300491213798523
1753234956693175800,47.65117578125,0.4605923891067505,0.21624629199504852,0.4605923891067505
1753234956709144600,47.66714453125,0.4813618063926697,0.0507018156349659,0.3219259977340698
1753234956725123800,47.68312377929688,0.49846604466438293,-0.2736676335334778,-0.09468411654233932
1753234956741089000,47.69908911132813,0.4288274049758911,-0.5271766781806946,-0.5766568183898926
1753234956757080800,47.71508081054687,0.3628539443016052,-0.4758640229701996,-0.9181304574012756
1753234956773044500,47.73104443359375,0.2968805134296417,-0.07513642311096191,-0.7623597979545593
1753234956789009400,47.74700952148437,0.22052235901355743,0.2932153046131134,-0.2015855312347412
1753234956804984300,47.762984375,0.15332718193531036,0.41661009192466736,0.503963828086853
1753234956820964400,47.77896435546875,0.11239920556545258,0.27550023794174194,0.7519751191139221
1753234956836939300,47.794939208984374,0.06352998316287994,0.06230825558304787,0.5607742667198181
1753234956852904000,47.81090405273437,-0.0024434609804302454,-0.05619960278272629,0.12034045159816742
1753234956868871700,47.82687158203125,-0.03848451003432274,-0.06902777403593063,-0.33536502718925476
1753234956884854300,47.842854248046876,-0.06414084881544113,-0.016493361443281174,-0.5858197808265686
1753234956900819500,47.8588193359375,-0.09651670604944229,0.07635815441608429,-0.5174028873443604
1753234956916795000,47.874794921875,-0.11850785464048386,0.13744467496871948,-0.28099802136421204
1753234956932765400,47.89076538085938,-0.12339477986097336,0.09773843735456467,-0.09162978827953339
1753234956948729000,47.90672900390625,-0.10812314599752426,-0.03848451003432274,0.01771509274840355
1753234956964701200,47.922701171875,-0.06841690838336945,-0.13500121235847473,0.02382374368607998
1753234956980665600,47.93866552734375,-0.03726277872920036,-0.13316862285137177,-0.00733038317412138
1753234956996659200,47.9546591796875,-0.033597588539123535,-0.0861319974064827,-0.1472185254096985
1753234957012624000,47.97062377929687,-0.015271631069481373,-0.060475658625364304,-0.313373863697052
1753234957028592400,47.98659228515625,0.0012217304902151227,-0.07757988572120667,-0.42271876335144043
1753234957044567000,48.00256713867188,0.004886921960860491,-0.18631389737129211,-0.4153883755207062
1753234957060545800,48.0185458984375,-0.02321287989616394,-0.2987131178379059,-0.2938261926174164
1753234957076522000,48.03452197265625,-0.0507018156349659,-0.3689626157283783,-0.182648703455925
1753234957092486000,48.05048583984375,-0.06230825558304787,-0.3701843321323395,-0.1368338167667389
1753234957108455400,48.066455322265625,-0.08246681094169617,-0.2370157092809677,-0.17959438264369965
1753234957124439600,48.082439453125,-0.10384709388017654,-0.0555887371301651,-0.2272418737411499
1753234957140409900,48.098409912109375,-0.11484266817569733,0.14233160018920898,-0.2174680233001709
1753234957156386300,48.11438623046875,-0.12828169763088226,0.28038713335990906,-0.14355333149433136
1753234957172359700,48.13035961914063,-0.14905111491680145,0.26145032048225403,-0.08124507963657379
1753234957188333600,48.14633349609375,-0.14477506279945374,0.11911872029304504,-0.11728613078594208
1753234957204312000,48.16231201171875,-0.1264491081237793,-0.0659734457731247,-0.23457226157188416
1753234957220280300,48.1782802734375,-0.07391469180583954,-0.1618792861700058,-0.4050036668777466
1753234957236275000,48.19427490234375,-0.07024950534105301,-0.1319468915462494,-0.5186246037483215
1753234957252241000,48.210240966796874,-0.1062905490398407,-0.01771509274840355,-0.5345070958137512
1753234957268206800,48.226206787109376,-0.10506882518529892,0.11484266817569733,-0.4599815309047699
1753234957284183000,48.24218310546875,-0.059864792972803116,0.0806342139840126,-0.36590829491615295
